2024-08-21 21:40,60504,60504.01,60504,60504,0.20748000000000003
2024-08-21 21:41,60504.01,60515.74,60492.1,60492.1,49.54133000000001
2024-08-21 21:41,60492.1,60492.1,60492.1,60492.1,0.01046
2024-08-21 21:42,60492.11,60565.28,60489.61,60500.01,29.79949000000023
2024-08-21 21:42,60500.01,60500.02,60500,60500,2.64185
2024-08-21 21:43,60500,60502.9,60348.97,60390.12,84.77281000000126
2024-08-21 21:43,60390.11,60390.12,60390.11,60390.12,0.00118
2024-08-21 21:44,60376,60441.88,60357.37,60411.66,34.84266000000016
2024-08-21 21:44,60411.66,60411.66,60411.66,60411.66,0.00091
2024-08-21 21:45,60411.67,60488,60411.67,60487.99,42.86668999999999
2024-08-21 21:45,60487.99,60487.99,60487.99,60487.99,0.0106
2024-08-21 21:46,60488,60525.57,60476,60525.56,37.469610000000124
2024-08-21 21:47,60525.57,60542.38,60502,60506.12,27.11977000000031
2024-08-21 21:47,60511.98,60511.99,60506.12,60511.99,0.10749000000000007
2024-08-21 21:48,60511.98,60597.67,60511.98,60561.79,44.32037000000014
2024-08-21 21:48,60561.78,60563,60561.78,60562.99,0.16618000000000013
2024-08-21 21:49,60563,60658.68,60563,60624.01,19.86484000000004
2024-08-21 21:49,60624,60624,60624,60624,0.00125
2024-08-21 21:50,60624,60672.63,60624,60663.98,12.167240000000012
2024-08-21 21:50,60663.98,60663.99,60663.98,60663.98,0.04947
2024-08-21 21:51,60663.99,60700,60661.72,60689.35,16.714490000000065
2024-08-21 21:52,60689.36,60787.48,60678,60767.01,38.52010999999997
2024-08-21 21:52,60767.01,60774,60767.01,60774,0.5685499999999994
2024-08-21 21:53,60773.99,60829.49,60754,60755.58,67.31528000000085
2024-08-21 21:53,60755.58,60755.58,60755.57,60755.57,0.32511
2024-08-21 21:54,60755.57,60828.24,60754,60819.99,43.017859999999985
2024-08-21 21:54,60820,60820,60819.99,60819.99,0.0037800000000000004
2024-08-21 21:55,60819.99,60820,60762.81,60780.01,28.00615000000005
2024-08-21 21:55,60780.02,60780.02,60780.01,60780.01,0.03938999999999999
2024-08-21 21:56,60780.01,60780.02,60700.04,60753.99,33.193820000000024
2024-08-21 21:57,60754,60794.74,60745.99,60783.99,15.381500000000031
2024-08-21 21:58,60784,60831.9,60783.99,60795.54,15.87587000000004
2024-08-21 21:59,60795.55,60819.3,60765.09,60771.28,18.424090000000056
2024-08-21 22:00,60771.29,60798.49,60747.16,60793.67,24.451590000000106
2024-08-21 22:00,60793.66,60793.91,60793.66,60793.91,0.021240000000000002
2024-08-21 22:01,60793.67,60835.92,60793.66,60823.28,20.610380000000088
2024-08-21 22:01,60823.27,60827.49,60823.27,60827.49,0.6882700000000005
2024-08-21 22:02,60827.49,60835.19,60803,60835.18,14.058980000000028
2024-08-21 22:03,60835.18,60877.8,60802.29,60802.29,61.47374000000068
2024-08-21 22:03,60802.29,60802.29,60789.73,60797.7,2.263829999999999
2024-08-21 22:04,60789.74,60798,60718.62,60754.37,37.0129900000002
2024-08-21 22:04,60754.37,60754.39,60754.37,60754.38,0.11709000000000004
2024-08-21 22:05,60754.38,60864.4,60747.48,60864.4,23.63415999999997
2024-08-21 22:05,60864.39,60864.4,60856,60856.01,0.9666500000000006
2024-08-21 22:06,60861.99,60911.64,60855.26,60907.47,62.16999999999992
2024-08-21 22:07,61025.1,61047.29,60934.66,61018.55,74.80758
2024-08-21 22:07,61018.55,61018.56,61018.55,61018.55,0.04422
2024-08-21 22:08,61018.56,61087.77,61018.55,61051.11,52.28147000000016
2024-08-21 22:09,61051.11,61058.59,60969.57,61053.05,61.53240000000039
2024-08-21 22:09,61053.04,61053.05,61053.04,61053.05,0.02485
2024-08-21 22:10,61053.05,61142.05,61040,61128,53.71798000000027
2024-08-21 22:11,61128.01,61130.18,61058.88,61108.38,29.214830000000095
2024-08-21 22:11,61108.73,61112,61108.73,61111.99,0.25334
2024-08-21 22:12,61116.85,61134.42,61090,61101.97,28.889640000000135
